model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,2.7052385807037354,655,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,2.845381736755371,648,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,2.682100296020508,650,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,2.6888694763183594,643,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,2.694178342819214,656,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,2.7138707637786865,671,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,2.702115297317505,669,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,2.890852451324463,654,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,2.682638168334961,645,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,2.673503875732422,652,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,2.8828940391540527,634,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,2.694929599761963,628,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,2.6833431720733643,630,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,2.8786892890930176,667,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,2.6949987411499023,674,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,2.6992709636688232,642,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,2.8858401775360107,671,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,2.69876766204834,634,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,2.694471597671509,677,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,2.911656379699707,636,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,2.677363395690918,682,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,2.6818671226501465,647,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,2.785629987716675,642,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,2.6902503967285156,633,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,2.675034999847412,628,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,2.893531322479248,627,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,2.6801695823669434,670,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,2.684255361557007,666,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,2.797853708267212,691,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,2.715125799179077,640,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,2.708209276199341,664,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,2.830625295639038,685,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,2.6865129470825195,630,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,2.7126240730285645,646,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,2.809382438659668,632,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,2.6911203861236572,644,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,2.7200918197631836,649,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,2.8282220363616943,630,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,2.689924478530884,683,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,2.7080249786376953,658,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,2.822791576385498,666,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,2.6866908073425293,662,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,2.6951680183410645,622,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,2.8009822368621826,659,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,2.6854746341705322,622,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,2.678776741027832,634,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,2.7984743118286133,657,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,2.6914021968841553,640,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,2.691714286804199,618,17799.031,15316.508,2136.535,345.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,2.6867876052856445,658,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,2.702073097229004,632,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,2.680109739303589,676,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,2.8193295001983643,623,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,2.6778697967529297,640,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,2.6832244396209717,644,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,2.875155210494995,640,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,2.6864986419677734,697,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,2.671750783920288,639,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,2.898847818374634,655,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,2.693373441696167,637,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,2.7164523601531982,640,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,2.916968584060669,624,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,2.699687957763672,664,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,2.698274850845337,654,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,2.8104915618896484,649,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,2.688418388366699,670,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,2.6879754066467285,683,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,2.8701400756835938,656,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,2.702023506164551,680,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,2.683797836303711,694,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,2.9184420108795166,624,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,2.700200319290161,613,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,2.6980931758880615,615,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,2.836549997329712,631,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,2.703097343444824,644,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,2.682581901550293,634,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,2.8898766040802,670,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,2.690279722213745,654,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,2.678306818008423,638,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,2.8912100791931152,667,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,2.685129404067993,660,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,2.6925153732299805,649,17801.011,15316.508,2136.535,347.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,2.823936939239502,652,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,2.7068819999694824,642,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,2.6864898204803467,674,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,2.900900363922119,645,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,2.685784101486206,672,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,2.6796419620513916,670,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,2.805551767349243,674,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,2.692108631134033,660,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,2.697352409362793,623,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,2.8601248264312744,653,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,2.7114973068237305,664,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,2.690552234649658,627,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,2.843332052230835,646,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,2.6938488483428955,681,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,2.7037007808685303,655,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,2.901496171951294,627,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,2.7044548988342285,657,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,2.6788952350616455,632,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,2.815748691558838,640,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,2.696089029312134,671,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,2.680939197540283,667,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,2.8314433097839355,665,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,2.689648389816284,680,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,2.7027628421783447,627,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,2.9050886631011963,605,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,2.697659969329834,639,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,2.6981897354125977,642,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,2.8635995388031006,624,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,2.6935698986053467,648,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,2.6741182804107666,673,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,2.8643715381622314,641,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,2.686265468597412,659,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,2.683832883834839,677,17804.972,15316.508,2136.536,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,2.895198345184326,636,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,2.7014827728271484,664,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,2.684631109237671,681,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,2.8678553104400635,628,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,2.706156015396118,675,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,2.682143211364746,645,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,2.9148058891296387,634,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,2.6970880031585693,650,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,2.6937854290008545,675,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,2.8412563800811768,645,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,2.6973445415496826,638,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,2.6914384365081787,625,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,2.9171531200408936,647,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,2.6968836784362793,667,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,2.6898534297943115,677,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,2.8075273036956787,605,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,2.7022972106933594,627,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,2.682511806488037,673,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,2.915665626525879,632,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,2.6955437660217285,655,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,2.677194595336914,666,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,2.884946346282959,651,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,2.684072971343994,654,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,2.695117235183716,612,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,2.881157636642456,647,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,2.6856439113616943,657,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,2.6891489028930664,658,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,2.895443916320801,676,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,2.6856746673583984,662,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,2.683114528656006,666,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,2.794881820678711,678,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,2.6912078857421875,640,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,2.676889419555664,636,17812.893,15316.508,2136.536,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,2.824026584625244,668,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,2.686537504196167,632,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,2.677107810974121,677,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,2.9121017456054688,631,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,2.6997976303100586,690,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,2.7277400493621826,650,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,2.8062806129455566,612,18111.031,15316.508,2136.535,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,2.684690475463867,630,18111.031,15316.508,2136.535,657.988
