model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,1,128,1,1.382457971572876,676,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,1,128,1,1.3956313133239746,643,5986.197,4308.133,1234.073,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,1,128,1,1.477757453918457,657,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,1,128,1,1.5035665035247803,673,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,1,128,1,1.4960756301879883,689,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,1,128,1,1.3986871242523193,663,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,1,128,1,1.4909346103668213,698,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,1,128,1,1.4080538749694824,635,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,1,128,1,1.376725196838379,648,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,1,128,1,1.3576133251190186,686,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,1,128,1,1.4696178436279297,672,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,1,128,1,1.40409255027771,653,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,1,128,1,1.4622807502746582,674,5990.157,4308.133,1234.073,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,1,128,1,1.4468917846679688,653,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,1,128,1,1.392915964126587,673,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,1,128,1,1.399132251739502,651,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,1,128,1,1.357452392578125,637,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,1,128,1,1.4629764556884766,640,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,1,128,1,1.4634160995483398,638,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,1,128,1,1.357456922531128,658,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,1,128,1,1.40576171875,679,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,64,1,128,1,1.4558491706848145,737,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,128,1,128,1,1.3499221801757812,645,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,256,1,128,1,1.4887933731079102,640,5998.078,4308.133,1234.073,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,-1,0,1,128,1,1.494598150253296,658,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,1,128,1,1.4901337623596191,684,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,1,128,1,1.4038913249969482,669,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,1,128,1,1.4987611770629883,677,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,1,128,1,1.556607961654663,686,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,1,128,1,1.4491984844207764,653,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,1,128,1,1.3971099853515625,639,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,1,128,1,1.3934845924377441,655,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,1,128,1,1.3986473083496094,672,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,1,128,1,1.5106210708618164,683,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,1,128,1,1.3720784187316895,674,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,1,128,1,1.4215633869171143,693,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,1,128,1,1.490999460220337,670,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,-1,0,3,128,1,1.0489182472229004,664,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,-1,0,3,128,2,0.951146125793457,633,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,-1,0,3,128,3,0.9476962089538574,714,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,0,3,128,1,1.4046220779418945,678,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,0,3,128,2,1.2206382751464844,686,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,0,3,128,3,1.746946096420288,718,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,1,128,1,1.872096300125122,648,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,32,3,128,1,1.0080394744873047,676,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,32,3,128,2,0.9511551856994629,680,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,32,3,128,3,0.946542501449585,638,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,64,3,128,1,1.1028673648834229,643,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,64,3,128,2,0.9317116737365723,641,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,64,3,128,3,0.9307296276092529,633,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,128,3,128,1,1.101017951965332,671,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,128,3,128,2,0.9339866638183594,666,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,128,3,128,3,0.9273061752319336,682,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,256,3,128,1,1.0973570346832275,684,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,256,3,128,2,0.9392609596252441,714,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,2048,256,3,128,3,0.9352893829345703,633,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,0,3,128,1,1.047663688659668,699,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,0,3,128,2,0.9317164421081543,662,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,0,3,128,3,0.9279444217681885,688,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,32,3,128,1,1.0703322887420654,650,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,32,3,128,2,0.9446864128112793,690,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,32,3,128,3,0.9300675392150879,716,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,1,1.0632200241088867,681,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,2,0.9296352863311768,668,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,64,3,128,3,0.9385995864868164,665,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,1,1.8859987258911133,637,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,1,128,1,2.3718273639678955,668,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,2,1.5972051620483398,690,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,128,3,128,3,0.9312014579772949,687,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,1,0.9935672283172607,662,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,2,0.9299771785736084,679,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,1,4096,256,3,128,3,0.9273529052734375,649,5472.212,4308.133,722.068,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,1,1.0723254680633545,719,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,2,0.9293241500854492,642,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,-1,0,3,128,3,0.9299554824829102,650,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,1,1.0594427585601807,690,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,2,0.936272382736206,663,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,0,3,128,3,0.9287064075469971,675,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,1,1.0837104320526123,632,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,2,0.9298977851867676,672,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,32,3,128,3,0.9314558506011963,677,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,1,1.0793583393096924,644,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,2,0.9303936958312988,645,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,64,3,128,3,0.9310054779052734,674,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,1,1.0826399326324463,647,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,2,0.9304609298706055,687,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,128,3,128,3,0.9288127422332764,646,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,256,3,128,1,1.079679012298584,717,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,256,3,128,2,0.9363038539886475,687,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,2048,256,3,128,3,1.3274435997009277,664,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,1,128,1,1.1822638511657715,660,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,0,3,128,1,0.9910104274749756,702,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,0,3,128,2,0.9308562278747559,652,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,0,3,128,3,0.9301388263702393,659,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,32,3,128,1,1.0471906661987305,695,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,32,3,128,2,0.9340291023254395,667,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,32,3,128,3,0.9296631813049316,629,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,64,3,128,1,1.0461769104003906,645,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,64,3,128,2,0.9322154521942139,671,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,64,3,128,3,0.9306716918945312,627,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,128,3,128,1,1.0529611110687256,658,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,128,3,128,2,0.9286668300628662,684,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,128,3,128,3,0.9272193908691406,638,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,256,3,128,1,1.056807041168213,672,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,256,3,128,2,0.930619478225708,628,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,2,4096,256,3,128,3,0.9297351837158203,652,5474.192,4308.133,722.068,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,-1,0,3,128,1,1.0874083042144775,655,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,-1,0,3,128,2,0.9320647716522217,665,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,-1,0,3,128,3,0.9321918487548828,678,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,0,3,128,1,1.0896191596984863,651,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,0,3,128,2,0.931713342666626,659,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,0,3,128,3,0.929328203201294,663,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,32,3,128,1,1.4266304969787598,651,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,32,3,128,2,1.1324872970581055,635,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,32,3,128,3,1.8618242740631104,657,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,1,128,1,1.995112419128418,654,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,64,3,128,1,0.9972882270812988,686,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,64,3,128,2,0.9285414218902588,659,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,64,3,128,3,0.9295644760131836,661,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,128,3,128,1,1.0525438785552979,637,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,128,3,128,2,0.9309194087982178,699,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,128,3,128,3,0.9279227256774902,679,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,256,3,128,1,1.042452335357666,656,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,256,3,128,2,0.9286754131317139,636,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,2048,256,3,128,3,0.9292843341827393,699,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,0,3,128,1,1.0569632053375244,639,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,0,3,128,2,0.928783655166626,643,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,0,3,128,3,0.9291737079620361,710,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,32,3,128,1,1.0771276950836182,703,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,32,3,128,2,0.9302515983581543,646,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,32,3,128,3,0.932807445526123,698,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,64,3,128,1,1.0695886611938477,699,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,64,3,128,2,0.9297018051147461,630,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,64,3,128,3,0.9302940368652344,629,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,128,3,128,1,1.0764000415802002,706,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,128,3,128,2,0.9300463199615479,644,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,128,3,128,3,0.9317412376403809,642,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,256,3,128,1,1.875929355621338,643,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,1,128,1,2.380481243133545,665,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,256,3,128,2,1.616640329360962,687,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,4,4096,256,3,128,3,0.9442942142486572,622,5478.152,4308.133,722.068,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,3,128,1,1.0417630672454834,684,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,3,128,2,0.9273147583007812,657,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,3,128,3,0.931279182434082,664,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,3,128,1,1.0649380683898926,683,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,3,128,2,0.931584358215332,651,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,3,128,3,0.930363655090332,690,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,3,128,1,1.052215576171875,652,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,3,128,2,0.9285995960235596,619,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,3,128,3,0.9278564453125,675,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,3,128,1,1.0747902393341064,639,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,3,128,2,0.9310641288757324,668,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,3,128,3,0.930166482925415,637,5486.073,4308.133,722.068,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,3,128,1,1.0755424499511719,646,5486.073,4308.133,722.068,455.872
