model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,1.5090405941009521,641,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,1.7244923114776611,638,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,1.511432409286499,648,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,1.5058808326721191,689,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,1.6984813213348389,645,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,1.5277070999145508,678,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,1.5105116367340088,675,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,1.7569432258605957,655,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,1.522165060043335,629,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,1.5074923038482666,659,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,1.7481811046600342,659,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,1.5113310813903809,679,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,1.504603385925293,682,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,1.7224795818328857,706,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,1.5098025798797607,659,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,1.5100629329681396,666,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,1.6728541851043701,653,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,1.507049798965454,681,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,1.5257644653320312,689,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,1.7594196796417236,642,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,1.5236072540283203,656,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,1.506051778793335,683,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,1.7324459552764893,714,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,1.5185725688934326,662,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,1.5109837055206299,679,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,1.7343547344207764,632,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,1.5110197067260742,649,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,1.507798194885254,654,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,1.701470136642456,644,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,1.5259525775909424,714,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,1.5107781887054443,666,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,1.6842844486236572,647,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,1.5151619911193848,644,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,1.5224275588989258,652,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,1.7140309810638428,633,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,1.5192978382110596,661,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,1.507718801498413,690,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,1.7436654567718506,654,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,1.5254244804382324,688,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,1.5172126293182373,640,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,1.7165741920471191,637,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,1.5144481658935547,695,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,1.514136552810669,698,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,1.72410249710083,658,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,1.513904333114624,704,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,1.5191786289215088,673,8135.359,4787.266,2258.082,1090.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,1.7200109958648682,631,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,1.5159943103790283,681,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,1.518568992614746,680,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,1.7111926078796387,675,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,1.5139029026031494,648,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,1.515390157699585,633,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,1.6690342426300049,699,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,1.53187894821167,653,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,1.518864631652832,705,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,1.6699025630950928,643,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,1.50760817527771,650,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,1.5121161937713623,639,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,1.7141497135162354,686,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,1.527069330215454,691,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,1.5230751037597656,659,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,1.7593286037445068,633,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,1.512681484222412,691,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,1.5148043632507324,630,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,1.7113502025604248,653,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,1.5228753089904785,665,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,1.5117254257202148,648,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,1.7128350734710693,695,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,1.5196897983551025,692,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,1.5178778171539307,675,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,1.7359118461608887,700,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,1.5267353057861328,657,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,1.5204799175262451,713,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,1.697422981262207,643,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,1.5188114643096924,655,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,1.5096070766448975,688,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,1.712125301361084,682,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,1.5122039318084717,645,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,1.5259077548980713,686,8137.339,4787.266,2258.082,1091.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,1.7232770919799805,640,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,1.5158965587615967,643,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,1.5188357830047607,633,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,1.7231471538543701,651,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,1.506622076034546,704,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,1.5248517990112305,640,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,1.7101106643676758,709,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,1.520944595336914,634,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,1.5169920921325684,702,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,1.758573293685913,638,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,1.5146183967590332,690,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,1.5085868835449219,642,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,1.7260079383850098,670,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,1.5193848609924316,683,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,1.5202741622924805,648,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,1.7080543041229248,634,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,1.5166599750518799,699,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,1.519254207611084,656,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,1.667323350906372,674,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,1.5190436840057373,657,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,1.5000998973846436,668,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,1.7247741222381592,679,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,1.5140068531036377,646,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,1.5097496509552002,632,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,1.721682071685791,653,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,1.5050272941589355,685,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,1.5137019157409668,696,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,1.7314972877502441,698,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,1.5135340690612793,686,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,1.5277066230773926,654,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,1.7185263633728027,625,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,1.5192887783050537,648,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,1.5103862285614014,679,8141.3,4787.266,2258.082,1095.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,1.7065598964691162,658,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,1.5251245498657227,704,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,1.5236945152282715,619,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,1.675475835800171,698,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,1.5177388191223145,658,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,1.5268487930297852,700,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,1.7615973949432373,631,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,1.5126063823699951,664,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,1.511838436126709,643,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,1.7622909545898438,654,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,1.5147595405578613,638,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,1.5099704265594482,641,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,1.7694928646087646,635,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,1.5258281230926514,699,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,1.5236413478851318,690,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,1.738966464996338,662,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,1.51353120803833,632,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,1.5095484256744385,698,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,1.7254559993743896,656,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,1.5168416500091553,668,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,1.514409065246582,639,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,1.7416882514953613,661,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,1.5332939624786377,650,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,1.5160250663757324,648,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,1.7285687923431396,654,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,1.5233721733093262,678,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,1.5145485401153564,693,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,1.735459327697754,650,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,1.5131757259368896,679,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,1.5105700492858887,707,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,1.674314260482788,676,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,1.5251293182373047,676,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,1.5091948509216309,642,8149.221,4787.266,2258.083,1103.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,1.6618590354919434,666,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,1.5120172500610352,653,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,1.5133965015411377,661,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,1.7306561470031738,673,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,1.5102753639221191,652,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,1.5070319175720215,702,9095.359,4787.266,2258.082,2050.011
