model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,0.7427611351013184,631,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,0.6940228939056396,651,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,0.7451863288879395,633,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,0.7456564903259277,638,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,0.6950225830078125,618,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,0.7389051914215088,634,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,0.7344558238983154,663,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,0.6922802925109863,618,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,0.7565805912017822,610,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,0.7341225147247314,634,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,0.692296028137207,635,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,0.743678092956543,604,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,0.7360401153564453,593,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,0.6952786445617676,593,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,0.7304794788360596,626,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,0.7366223335266113,616,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,0.6970803737640381,660,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,0.7350494861602783,643,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,0.7416160106658936,634,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,0.6916849613189697,643,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,0.7368288040161133,624,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,0.7369427680969238,654,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,0.6840002536773682,622,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,0.7111856937408447,633,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,0.734745979309082,637,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,0.6880536079406738,616,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,0.7311465740203857,638,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,0.7358858585357666,637,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,0.6849384307861328,604,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,0.7137482166290283,622,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,0.7384076118469238,629,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,0.6806955337524414,629,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,0.7399187088012695,622,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,0.738591194152832,595,3417.219,2357.129,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,0.6890208721160889,651,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,0.7328958511352539,645,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,0.7345507144927979,594,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,0.6902561187744141,594,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,0.7444100379943848,588,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,0.7401106357574463,651,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,0.6915855407714844,573,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,0.7300281524658203,631,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,0.7367281913757324,636,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,0.6957480907440186,618,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,0.7377545833587646,646,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,0.7275359630584717,630,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,0.6926858425140381,611,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,0.7399146556854248,627,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,0.732083797454834,621,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,0.6907844543457031,664,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,0.7288150787353516,669,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,0.7408924102783203,623,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,0.6829056739807129,618,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,0.7342135906219482,645,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,0.7387628555297852,669,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,0.6897525787353516,616,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,0.7345304489135742,605,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,0.7361526489257812,661,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,0.6747572422027588,607,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,0.7407574653625488,642,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,0.7355921268463135,617,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,0.6912295818328857,599,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,0.7416155338287354,682,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,0.7383880615234375,572,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,0.6768803596496582,631,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,0.7365720272064209,659,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,0.7403318881988525,628,3419.195,2357.129,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,0.6978507041931152,618,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,0.7501547336578369,630,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,0.7371766567230225,636,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,0.6921868324279785,603,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,0.7479889392852783,624,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,0.7444503307342529,626,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,0.6693704128265381,612,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,0.7391571998596191,653,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,0.7429094314575195,632,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,0.6956892013549805,616,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,0.7502341270446777,632,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,0.7376320362091064,652,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,0.684983491897583,633,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,0.7371819019317627,641,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,0.7332870960235596,616,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,0.682917594909668,635,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,0.7358992099761963,670,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,0.7405076026916504,624,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,0.6939983367919922,638,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,0.7353043556213379,601,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,0.743455171585083,656,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,0.6940712928771973,656,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,0.7282485961914062,632,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,0.7457668781280518,641,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,0.6928784847259521,630,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,0.7437500953674316,643,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,0.7378833293914795,618,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,0.6998341083526611,641,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,0.7309491634368896,606,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,0.735835075378418,620,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,0.6901082992553711,635,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,0.7288687229156494,623,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,0.7333414554595947,619,3423.148,2357.129,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,0.6856217384338379,662,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,0.7378077507019043,617,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,0.7419507503509521,672,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,0.698737621307373,615,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,0.7429132461547852,560,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,0.7390003204345703,630,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,0.6833851337432861,638,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,0.7457468509674072,594,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,0.7424616813659668,646,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,0.6983346939086914,642,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,0.7515454292297363,647,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,0.728553295135498,643,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,0.7013118267059326,594,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,0.7476344108581543,617,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,0.7311534881591797,655,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,0.6940281391143799,651,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,0.7425134181976318,608,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,0.7363951206207275,638,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,0.6905786991119385,620,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,0.7305054664611816,626,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,0.7346019744873047,624,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,0.6879184246063232,592,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,0.7331621646881104,610,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,0.7378139495849609,616,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,0.6880514621734619,625,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,0.7369441986083984,638,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,0.7353336811065674,609,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,0.6859350204467773,616,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,0.7414324283599854,648,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,0.7373638153076172,631,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,0.6895930767059326,636,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,0.7398560047149658,636,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,0.7399659156799316,622,3431.053,2357.129,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,0.6873288154602051,651,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,0.7373690605163574,616,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,0.7337071895599365,637,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,0.6862404346466064,597,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,0.7479324340820312,626,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,0.7381479740142822,603,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,0.6887273788452148,639,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,0.7360446453094482,625,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,0.734717845916748,652,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,0.6904435157775879,607,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,0.736614465713501,632,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,0.7279624938964844,554,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,0.6863958835601807,649,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,0.7369027137756348,647,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,0.7342259883880615,648,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,0.6899285316467285,649,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,0.7352077960968018,581,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,0.7289450168609619,650,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,0.7018868923187256,616,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,0.7324628829956055,638,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,0.7327704429626465,665,3769.219,2357.129,642.082,770.007
