model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,0.47046613693237305,647,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,0.6534578800201416,630,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,0.45949721336364746,629,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,0.46322154998779297,660,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,0.6990315914154053,639,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,0.4417605400085449,692,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,0.45826148986816406,641,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,0.6223807334899902,679,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,0.49051833152770996,598,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,0.4513204097747803,594,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,0.6757080554962158,635,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,0.4595189094543457,626,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,0.4596877098083496,676,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,0.6950654983520508,660,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,0.47769689559936523,647,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,0.4899101257324219,653,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,0.6564164161682129,666,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,0.4492506980895996,638,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,0.4451766014099121,689,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,0.6974811553955078,633,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,0.47002291679382324,687,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,0.45766544342041016,663,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,0.6911871433258057,636,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,0.4522855281829834,670,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,0.456831693649292,602,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,0.6830573081970215,659,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,0.47887682914733887,690,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,0.44652771949768066,664,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,0.7274954319000244,661,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,0.47243547439575195,665,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,0.47352170944213867,696,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,0.681840181350708,631,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,0.4455099105834961,669,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,0.457256555557251,639,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,0.6787281036376953,643,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,0.44100356101989746,655,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,0.46328282356262207,684,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,0.6976406574249268,657,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,0.4631836414337158,634,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,0.45030879974365234,641,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,0.6848578453063965,655,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,0.4485056400299072,644,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,0.45816659927368164,668,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,0.5936825275421143,646,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,0.45192909240722656,664,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,0.45107150077819824,624,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,0.6653335094451904,668,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,0.45023417472839355,667,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,0.463686466217041,628,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,0.685199499130249,646,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,0.44600725173950195,645,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,0.4574248790740967,667,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,0.6885330677032471,611,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,0.44907331466674805,670,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,0.46973681449890137,664,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,0.582237720489502,677,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,0.4815084934234619,645,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,0.4861280918121338,630,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,0.683403730392456,700,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,0.47530055046081543,636,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,0.488539457321167,600,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,0.674454927444458,636,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,0.46037745475769043,614,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,0.48078322410583496,690,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,0.6493368148803711,661,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,0.4978477954864502,645,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,0.47851037979125977,653,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,0.6748447418212891,647,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,0.44959044456481934,679,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,0.47380948066711426,636,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,0.6503334045410156,646,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,0.4617152214050293,620,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,0.45806217193603516,626,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,0.6546111106872559,609,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,0.45565080642700195,669,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,0.4747943878173828,686,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,0.6717877388000488,646,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,0.44280219078063965,655,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,0.4533112049102783,676,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,0.7111480236053467,643,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,0.44721221923828125,663,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,0.46932506561279297,701,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,0.6788215637207031,655,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,0.45064473152160645,678,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,0.44862866401672363,697,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,0.7095766067504883,653,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,0.46080470085144043,650,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,0.45177769660949707,631,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,0.6525392532348633,650,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,0.45604515075683594,661,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,0.47493672370910645,637,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,0.6584253311157227,644,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,0.48459506034851074,697,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,0.47579383850097656,679,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,0.651561975479126,677,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,0.4717419147491455,620,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,0.47388386726379395,688,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,0.693345308303833,618,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,0.46694469451904297,640,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,0.4541819095611572,647,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,0.6832270622253418,598,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,0.4575796127319336,641,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,0.45966386795043945,642,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,0.7049262523651123,616,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,0.49095678329467773,648,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,0.46916890144348145,686,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,0.6468362808227539,632,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,0.4407026767730713,643,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,0.4653799533843994,615,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,0.6948528289794922,624,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,0.48637843132019043,662,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,0.46618199348449707,674,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,0.7063608169555664,687,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,0.5021727085113525,669,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,0.4725661277770996,662,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,0.691718578338623,619,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,0.4750406742095947,640,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,0.46750354766845703,657,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,0.7148251533508301,645,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,0.46918725967407227,642,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,0.46654772758483887,623,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,0.648780345916748,616,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,0.4904665946960449,636,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,0.45648622512817383,614,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,0.6413242816925049,682,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,0.4430396556854248,697,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,0.47438621520996094,681,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,0.7090494632720947,673,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,0.47208261489868164,622,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,0.4855813980102539,644,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,0.6237006187438965,657,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,0.4497716426849365,701,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,0.4443635940551758,615,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,0.6493246555328369,656,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,0.4722154140472412,631,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,0.489642858505249,669,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,0.7010958194732666,696,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,0.4934227466583252,638,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,0.4444313049316406,694,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,0.6665406227111816,666,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,0.49393248558044434,634,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,0.47062087059020996,653,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,0.6522307395935059,639,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,0.44716310501098633,606,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,0.4712965488433838,657,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,0.6690645217895508,628,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,0.4467282295227051,624,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,0.45534515380859375,658,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,0.6824831962585449,657,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,0.4766840934753418,657,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,0.48003458976745605,649,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,0.6521360874176025,665,2075.125,663.035,642.082,770.007
