model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,2.6951217651367188,619,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,2.8488266468048096,658,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,2.6963984966278076,662,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,2.688509941101074,673,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,2.885324001312256,667,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,2.679145336151123,680,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,2.6908907890319824,628,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,2.897853374481201,665,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,2.6985530853271484,649,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,2.695668935775757,661,18116.972,15316.508,2136.536,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,2.8837554454803467,635,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,2.6916561126708984,651,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,2.6861412525177,666,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,2.9066827297210693,650,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,2.700021505355835,659,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,2.6928226947784424,674,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,2.8882272243499756,651,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,2.7088074684143066,669,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,2.7049481868743896,652,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,2.8582370281219482,647,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,2.695542812347412,673,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,2.6803438663482666,642,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,2.7962069511413574,639,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,2.689530372619629,632,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,2.6784608364105225,647,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,2.8563857078552246,656,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,2.6823947429656982,648,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,2.6866328716278076,619,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,2.8035197257995605,708,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,2.692146062850952,666,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,2.695624589920044,634,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,2.763967514038086,663,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,2.6869349479675293,657,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,2.690549612045288,655,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,2.811251163482666,652,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,2.683373212814331,628,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,2.6815335750579834,679,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,2.7789759635925293,717,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,2.695495843887329,668,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,2.7058889865875244,632,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,2.900094985961914,641,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,2.6803011894226074,678,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,2.69229793548584,654,18124.893,15316.508,2136.536,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,2.8001420497894287,671,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,2.7014191150665283,622,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,2.690913200378418,666,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,2.8166720867156982,677,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,2.677946090698242,641,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,2.7042741775512695,632,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,2.819124460220337,633,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,2.703073501586914,661,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,2.694446086883545,618,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,2.799694776535034,691,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,2.700650453567505,653,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,2.6856586933135986,670,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,2.777456760406494,673,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,2.6911678314208984,635,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,2.690117597579956,656,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,2.759094715118408,685,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,2.6950037479400635,692,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,2.6824069023132324,689,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,2.886723279953003,639,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,2.703946828842163,636,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,2.6857376098632812,651,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,2.8709309101104736,661,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,2.699312210083008,678,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,2.6878061294555664,636,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,2.90800142288208,659,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,2.6882574558258057,655,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,2.6796820163726807,660,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,2.8838586807250977,643,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,2.694546937942505,650,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,2.703139543533325,645,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,2.890552043914795,633,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,2.6863489151000977,630,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,2.693988561630249,664,18735.031,15316.508,2136.535,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,2.9020705223083496,657,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,2.693680763244629,640,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,2.6919796466827393,641,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,2.8940930366516113,634,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,2.6954736709594727,677,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,2.6968283653259277,681,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,2.915626049041748,680,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,2.689513921737671,661,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,2.6771204471588135,667,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,2.8021891117095947,634,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,2.7108864784240723,643,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,2.6940550804138184,653,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,2.8303349018096924,688,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,2.6942241191864014,664,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,2.6865808963775635,689,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,2.848614454269409,665,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,2.692819356918335,628,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,2.6834959983825684,646,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,2.7525837421417236,636,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,2.693662643432617,710,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,2.679265022277832,668,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,2.7871499061584473,680,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,2.690000534057617,610,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,2.6810553073883057,660,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,2.7727224826812744,639,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,2.702018976211548,660,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,2.690067768096924,636,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,2.856064796447754,671,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,2.6911606788635254,657,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,2.68273663520813,672,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,2.7950329780578613,683,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,2.6907477378845215,688,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,2.6920595169067383,646,18737.011,15316.508,2136.535,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,2.8520710468292236,653,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,2.691890239715576,646,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,2.6885111331939697,650,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,2.8628437519073486,666,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,2.697744131088257,670,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,2.7074592113494873,629,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,2.800985336303711,658,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,2.682561159133911,633,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,2.678847312927246,647,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,2.7724509239196777,631,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,2.693615436553955,662,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,2.676753044128418,632,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,2.768850088119507,630,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,2.6896820068359375,627,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,2.683868646621704,649,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,2.9448728561401367,646,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,2.717913866043091,652,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,2.688596487045288,632,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,2.894136428833008,672,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,2.6928017139434814,681,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,2.6970746517181396,652,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,2.8907470703125,651,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,2.676116466522217,634,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,2.693542003631592,635,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,2.802525520324707,648,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,2.690070390701294,657,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,2.6894304752349854,668,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,2.8281571865081787,646,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,2.689678192138672,657,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,2.6967785358428955,630,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,2.794344663619995,666,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,2.68556547164917,633,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,2.695692300796509,643,18740.972,15316.508,2136.536,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,2.7580037117004395,622,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,2.6835010051727295,658,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,2.6729373931884766,681,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,2.8211867809295654,648,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,2.6755099296569824,662,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,2.676095962524414,668,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,2.7747840881347656,623,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,2.6946260929107666,627,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,2.6854641437530518,649,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,2.822131633758545,645,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,2.684187173843384,631,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,2.696321725845337,665,18748.893,15316.508,2136.536,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,2.758721113204956,655,18748.893,15316.508,2136.536,1295.849
