model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,1.083517074584961,627,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,1.2072484493255615,657,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,1.077260971069336,619,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,1.0812773704528809,641,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,1.2641658782958984,623,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,1.082460880279541,648,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,1.08445143699646,607,5708.182,4714.258,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,1.2927370071411133,631,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,1.086848258972168,616,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,1.0753135681152344,667,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,1.2657990455627441,656,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,1.0837008953094482,599,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,1.0860545635223389,625,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,1.300389051437378,631,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,1.0818660259246826,630,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,1.0755431652069092,615,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,1.27156400680542,619,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,1.0826613903045654,629,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,1.0742542743682861,609,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,1.253101110458374,659,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,1.0847218036651611,628,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,1.0746831893920898,670,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,1.2519216537475586,628,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,1.0765461921691895,621,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,1.078279733657837,629,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,1.265397310256958,610,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,1.0840177536010742,650,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,1.0684971809387207,624,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,1.2360124588012695,621,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,1.0799689292907715,614,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,1.0833353996276855,615,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,1.2733991146087646,615,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,1.0768465995788574,622,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,1.078432559967041,613,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,1.3792524337768555,628,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,1.0834383964538574,615,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,1.0720982551574707,630,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,1.2612431049346924,607,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,1.0936148166656494,584,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,1.0696465969085693,630,5966.348,4714.258,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,1.3135600090026855,651,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,1.0879087448120117,664,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,1.0699315071105957,625,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,1.2279002666473389,630,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,1.0874741077423096,606,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,1.0897104740142822,628,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,1.2425055503845215,643,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,1.0784428119659424,612,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,1.0944390296936035,632,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,1.3017606735229492,662,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,1.0905539989471436,595,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,1.077387809753418,614,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,1.2453396320343018,652,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,1.080212116241455,634,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,1.0700931549072266,606,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,1.3445732593536377,626,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,1.0908327102661133,666,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,1.0655896663665771,611,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,1.2772064208984375,627,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,1.0769479274749756,642,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,1.0717661380767822,666,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,1.2922337055206299,573,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,1.079658031463623,678,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,1.0898048877716064,597,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,1.3118934631347656,662,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,1.0897600650787354,639,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,1.0677876472473145,634,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,1.2604048252105713,637,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,1.0867259502410889,679,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,1.0752415657043457,620,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,1.2419421672821045,581,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,1.0852458477020264,615,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,1.1063036918640137,654,5968.324,4714.258,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,1.3235552310943604,644,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,1.079162359237671,664,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,1.0700554847717285,664,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,1.300344705581665,635,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,1.0881800651550293,644,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,1.0758938789367676,619,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,1.332108974456787,659,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,1.0813944339752197,632,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,1.0778579711914062,620,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,1.2770652770996094,623,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,1.0914669036865234,641,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,1.0709633827209473,641,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,1.261936902999878,643,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,1.0841412544250488,599,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,1.0689384937286377,614,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,1.285184621810913,649,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,1.0927209854125977,648,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,1.0738091468811035,629,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,1.2693746089935303,624,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,1.0772767066955566,633,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,1.08233642578125,560,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,1.309412956237793,623,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,1.0828826427459717,633,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,1.065399169921875,595,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,1.266782283782959,639,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,1.082190752029419,649,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,1.0849082469940186,636,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,1.275360345840454,602,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,1.0833828449249268,606,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,1.0726683139801025,595,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,1.2690274715423584,640,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,1.084517002105713,618,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,1.0737638473510742,634,5972.277,4714.258,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,1.2756361961364746,629,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,1.0861625671386719,622,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,1.062958002090454,631,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,1.2672162055969238,660,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,1.1138224601745605,632,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,1.074779748916626,656,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,1.2826769351959229,638,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,1.0918457508087158,637,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,1.0714902877807617,596,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,1.2593135833740234,661,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,1.0868198871612549,623,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,1.0752577781677246,627,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,1.3501756191253662,642,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,1.0804705619812012,619,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,1.0753908157348633,662,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,1.2611470222473145,630,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,1.0867059230804443,614,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,1.0647048950195312,621,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,1.269033670425415,661,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,1.08207106590271,615,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,1.0863471031188965,617,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,1.2912559509277344,635,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,1.0841188430786133,623,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,1.0781476497650146,658,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,1.2583777904510498,599,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,1.084700584411621,651,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,1.090773344039917,638,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,1.3650002479553223,641,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,1.0784072875976562,629,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,1.061767816543579,616,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,1.298840045928955,618,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,1.0819213390350342,638,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,1.075904130935669,604,5980.182,4714.258,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,1.312697410583496,638,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,1.0859720706939697,629,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,1.0819921493530273,615,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,1.2813165187835693,630,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,1.0903310775756836,677,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,1.086015224456787,628,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,1.3086302280426025,615,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,1.0841712951660156,600,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,1.0708906650543213,649,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,1.3298795223236084,610,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,1.0880546569824219,600,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,1.0707190036773682,598,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,1.313272476196289,599,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,1.0796430110931396,594,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,1.0699613094329834,629,6510.348,4714.258,642.082,1154.007
