model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,1.312321424484253,639,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,1.348750352859497,653,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,1.3103668689727783,660,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,1.3214495182037354,618,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,1.3429949283599854,672,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,1.309880018234253,649,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,1.31886625289917,591,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,1.3495683670043945,648,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,1.3152594566345215,650,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,1.301389217376709,633,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,1.359598159790039,662,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,1.327547311782837,643,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,1.3143789768218994,632,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,1.3575503826141357,657,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,1.30851149559021,560,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,1.320094108581543,672,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,1.3586063385009766,673,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,1.333946943283081,631,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,1.3093814849853516,645,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,1.3691601753234863,628,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,1.3189342021942139,649,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,1.325998067855835,682,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,1.3500115871429443,685,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,1.3117234706878662,626,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,1.3279776573181152,596,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,1.3556604385375977,572,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,1.3053593635559082,692,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,1.3094193935394287,626,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,1.3412389755249023,621,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,1.3119516372680664,663,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,1.3056230545043945,649,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,1.3330073356628418,645,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,1.3153765201568604,669,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,1.3128297328948975,621,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,1.3537030220031738,639,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,1.3297922611236572,623,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,1.3137407302856445,571,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,1.36025071144104,613,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,1.3131558895111084,697,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,1.287532091140747,636,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,1.3565623760223389,643,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,1.3301596641540527,625,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,1.3111770153045654,576,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,1.3552160263061523,589,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,1.3134326934814453,594,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,1.3067059516906738,682,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,1.3545334339141846,595,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,1.3174993991851807,646,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,1.3012030124664307,590,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,1.3552830219268799,664,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,1.3179595470428467,677,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,1.3241157531738281,592,6475.518,3463.425,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,1.3528659343719482,664,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,1.3163318634033203,638,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,1.3133790493011475,618,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,1.36171293258667,683,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,1.3192811012268066,651,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,1.3171088695526123,590,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,1.3466637134552002,581,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,1.3204281330108643,627,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,1.3322269916534424,663,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,1.3607089519500732,576,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,1.321075439453125,644,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,1.3113725185394287,602,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,1.329113245010376,656,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,1.3164997100830078,589,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,1.3068041801452637,611,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,1.3382654190063477,618,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,1.3268113136291504,573,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,1.3136365413665771,674,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,1.3647050857543945,585,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,1.3101413249969482,625,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,1.3201680183410645,646,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,1.343991994857788,708,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,1.3158435821533203,681,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,1.3067996501922607,599,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,1.358464002609253,657,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,1.3098371028900146,646,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,1.321580410003662,653,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,1.3642370700836182,610,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,1.3065321445465088,604,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,1.3066279888153076,621,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,1.3448576927185059,639,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,1.3262693881988525,713,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,1.3100545406341553,629,6477.499,3463.425,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,1.3305635452270508,644,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,1.3091988563537598,631,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,1.310044527053833,569,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,1.3683750629425049,650,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,1.3026049137115479,649,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,1.3043298721313477,633,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,1.3552372455596924,678,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,1.3165931701660156,626,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,1.3066916465759277,598,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,1.3425941467285156,615,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,1.3053231239318848,661,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,1.3600406646728516,608,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,1.348120927810669,711,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,1.3258860111236572,618,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,1.314098596572876,590,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,1.3338844776153564,668,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,1.323108196258545,674,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,1.3144562244415283,663,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,1.3615002632141113,673,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,1.3179008960723877,605,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,1.3101682662963867,655,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,1.350022554397583,603,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,1.3127624988555908,637,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,1.3155951499938965,700,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,1.3609123229980469,640,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,1.3119378089904785,652,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,1.3110637664794922,693,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,1.3712687492370605,668,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,1.315645694732666,666,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,1.310835838317871,564,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,1.3672575950622559,652,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,1.31648850440979,633,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,1.3053855895996094,630,6481.459,3463.425,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,1.3630661964416504,616,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,1.3177237510681152,656,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,1.3121514320373535,586,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,1.3514840602874756,626,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,1.315664291381836,659,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,1.3194966316223145,636,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,1.3485193252563477,602,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,1.3150830268859863,657,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,1.3150629997253418,676,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,1.3343660831451416,621,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,1.308950424194336,656,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,1.3078527450561523,589,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,1.3453454971313477,595,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,1.3177258968353271,607,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,1.3139162063598633,612,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,1.339841365814209,675,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,1.3224048614501953,693,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,1.3125460147857666,652,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,1.3474814891815186,713,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,1.3159024715423584,652,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,1.3198676109313965,604,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,1.3442504405975342,606,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,1.3073019981384277,630,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,1.318713903427124,579,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,1.3592920303344727,645,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,1.3236701488494873,672,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,1.3193082809448242,699,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,1.329634189605713,692,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,1.3111882209777832,666,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,1.325904369354248,574,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,1.341461420059204,627,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,1.3249778747558594,638,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,1.3093822002410889,595,6489.38,3463.425,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,1.3724322319030762,614,7099.518,3463.425,2258.082,1378.011
