model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,0.7803554534912109,653,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,0.531048059463501,644,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,0.5223112106323242,690,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,0.6663711071014404,671,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,0.5437045097351074,660,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,0.5504674911499023,686,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,0.6939191818237305,661,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,0.5312094688415527,661,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,0.5348320007324219,661,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,0.6553552150726318,672,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,0.5322470664978027,657,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,0.5354552268981934,705,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,0.7228097915649414,601,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,0.5399205684661865,646,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,0.5424747467041016,632,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,0.713850736618042,664,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,0.5291290283203125,664,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,0.5362374782562256,658,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,0.658071756362915,614,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,0.5342645645141602,679,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,0.5349900722503662,669,1730.744,736.82,642.083,351.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,0.733870267868042,669,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,0.5225205421447754,630,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,0.5404653549194336,649,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,0.7345397472381592,697,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,0.5521194934844971,672,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,0.5211524963378906,676,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,0.7021234035491943,653,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,0.5255897045135498,644,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,0.5378568172454834,584,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,0.7423121929168701,681,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,0.5427150726318359,650,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,0.5220315456390381,639,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,0.7309074401855469,713,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,0.5346419811248779,645,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,0.540442943572998,682,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,0.6694655418395996,649,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,0.5486037731170654,655,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,0.526381254196167,667,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,0.7244079113006592,632,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,0.5410881042480469,669,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,0.5215702056884766,668,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,0.733142614364624,647,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,0.5505049228668213,624,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,0.5335497856140137,663,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,0.6781105995178223,670,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,0.5280678272247314,646,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,0.5355043411254883,667,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,0.7202000617980957,637,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,0.543391227722168,654,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,0.5316448211669922,653,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,0.7283933162689209,647,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,0.5449404716491699,638,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,0.5316588878631592,629,1988.91,736.82,642.082,610.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,0.7287609577178955,659,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,0.5301904678344727,647,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,0.5295977592468262,666,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,0.6994638442993164,616,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,0.5335171222686768,647,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,0.5367944240570068,660,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,0.7390778064727783,684,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,0.5276730060577393,647,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,0.5251994132995605,683,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,0.673393726348877,666,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,0.5304296016693115,640,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,0.5415332317352295,662,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,0.6956167221069336,582,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,0.5270676612854004,621,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,0.5388009548187256,677,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,0.6909151077270508,676,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,0.538182258605957,685,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,0.529102087020874,666,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,0.7497115135192871,646,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,0.5426661968231201,642,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,0.5347175598144531,636,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,0.696124792098999,614,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,0.5500442981719971,663,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,0.5191850662231445,642,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,0.6935269832611084,667,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,0.5273187160491943,599,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,0.52667236328125,625,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,0.7041492462158203,668,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,0.5174188613891602,632,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,0.5382559299468994,654,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,0.7226011753082275,632,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,0.5431361198425293,604,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,0.5336847305297852,667,1990.886,736.82,642.082,611.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,0.7211987972259521,633,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,0.5354843139648438,666,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,0.5271353721618652,653,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,0.6624660491943359,608,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,0.5319664478302002,632,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,0.5441620349884033,689,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,0.723743200302124,628,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,0.5388510227203369,655,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,0.5384993553161621,639,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,0.7182695865631104,659,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,0.5331704616546631,640,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,0.5422408580780029,642,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,0.6634280681610107,670,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,0.5426557064056396,613,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,0.5395152568817139,708,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,0.7541506290435791,695,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,0.5161161422729492,658,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,0.5433955192565918,625,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,0.7218575477600098,678,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,0.5279064178466797,621,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,0.5277023315429688,710,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,0.7000608444213867,640,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,0.5236380100250244,669,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,0.5172770023345947,680,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,0.7918429374694824,703,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,0.5342807769775391,678,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,0.5232052803039551,637,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,0.6704304218292236,687,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,0.535459041595459,628,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,0.5395240783691406,645,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,0.7007853984832764,663,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,0.5266501903533936,655,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,0.5308444499969482,650,1994.839,736.82,642.082,615.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,0.7186481952667236,639,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,0.5381014347076416,646,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,0.5409183502197266,599,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,0.7083137035369873,658,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,0.5288548469543457,684,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,0.5275974273681641,630,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,0.6446151733398438,664,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,0.5268564224243164,658,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,0.5235598087310791,663,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,0.6571860313415527,645,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,0.538823127746582,650,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,0.536379337310791,672,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,0.7044315338134766,637,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,0.5230357646942139,678,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,0.5357577800750732,632,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,0.7783792018890381,700,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,0.5263195037841797,646,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,0.5365359783172607,672,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,0.7154583930969238,678,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,0.5221545696258545,680,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,0.5191152095794678,568,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,0.8059916496276855,652,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,0.5262370109558105,674,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,0.5279817581176758,651,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,0.6935553550720215,673,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,0.5407381057739258,659,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,0.5306811332702637,671,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,0.7381689548492432,605,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,0.5386064052581787,665,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,0.5314013957977295,646,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,0.7818877696990967,666,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,0.528658390045166,680,2002.744,736.82,642.083,623.841
