model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,0.5323276519775391,667,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,0.7910153865814209,634,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,0.5285720825195312,677,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,0.5135788917541504,651,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,0.7315957546234131,650,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,0.5262734889984131,634,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,0.520827054977417,681,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,0.7531552314758301,670,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,0.5323922634124756,635,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,0.5228567123413086,670,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,0.6982946395874023,638,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,0.5364627838134766,659,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,256,3,128,3,0.5184576511383057,619,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,-1,0,3,128,1,0.769190788269043,667,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,-1,0,3,128,2,0.520505428314209,635,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,0.5188953876495361,659,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,0.7130603790283203,669,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,0.5211868286132812,674,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,0.5303289890289307,605,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,0.6465966701507568,602,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,0.5513017177581787,620,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,0.5227344036102295,680,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,0.738980770111084,662,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,0.542548418045044,663,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,0.5406084060668945,687,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,0.7588808536529541,647,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,0.550654411315918,637,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,0.5127930641174316,611,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,0.7429344654083252,628,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,0.5311822891235352,637,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,0.5203108787536621,642,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,0.7722978591918945,642,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,0.5268757343292236,672,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,0.5377237796783447,651,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,0.7599468231201172,637,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,0.5081841945648193,619,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,0.5220019817352295,665,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,0.7007279396057129,635,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,0.5219693183898926,658,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,0.5401632785797119,651,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,0.6596617698669434,659,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,0.5289483070373535,681,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,0.5247058868408203,694,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,0.7558021545410156,649,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,0.5498518943786621,646,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,0.5412347316741943,680,1723.125,663.035,642.082,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,0.6761507987976074,644,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,0.5236690044403076,671,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,0.5242617130279541,692,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,0.7839467525482178,677,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,0.5403685569763184,627,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,0.534381628036499,606,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,0.6919741630554199,621,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,0.5433664321899414,655,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,0.5153753757476807,614,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,0.6693062782287598,615,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,0.5374486446380615,633,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,0.5285284519195557,651,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,0.7207019329071045,687,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,0.5299217700958252,670,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,0.5375242233276367,669,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,0.7620275020599365,634,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,0.5282073020935059,637,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,0.5324773788452148,652,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,0.7546956539154053,654,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,0.5161280632019043,657,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,0.5332891941070557,669,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,0.7469942569732666,592,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,0.5465772151947021,686,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,0.5481071472167969,667,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,0.7398784160614014,639,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,0.5287134647369385,601,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,0.5544309616088867,678,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,0.7490010261535645,660,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,0.5404517650604248,648,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,0.5326402187347412,658,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,0.6471107006072998,664,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,0.536391019821167,625,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,0.535353422164917,657,1725.101,663.035,642.082,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,0.7184104919433594,681,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,0.5350291728973389,694,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,0.5344185829162598,635,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,0.7969045639038086,618,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,0.5335111618041992,630,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,0.5385072231292725,634,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,0.6760687828063965,675,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,0.5217883586883545,624,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,0.5243232250213623,673,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,0.7636585235595703,623,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,0.5353882312774658,649,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,0.5254917144775391,609,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,0.7591230869293213,646,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,0.5461878776550293,640,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,0.5372509956359863,631,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,0.7433736324310303,690,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,0.5308427810668945,676,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,0.5279631614685059,636,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,0.7126705646514893,620,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,0.5316932201385498,663,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,0.5191588401794434,655,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,0.7491559982299805,640,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,0.5416815280914307,679,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,0.5437145233154297,660,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,0.7630548477172852,633,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,0.4887082576751709,665,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,0.521160364151001,638,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,0.6913237571716309,641,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,0.508674144744873,667,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,0.5264711380004883,613,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,0.6965105533599854,638,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,0.533715009689331,629,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,0.5495526790618896,680,1729.054,663.035,642.082,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,0.7424261569976807,652,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,0.5435781478881836,644,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,0.5315117835998535,651,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,0.7803249359130859,651,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,0.5392272472381592,648,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,0.5267148017883301,654,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,0.7337031364440918,657,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,0.5507404804229736,626,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,0.5314788818359375,664,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,0.6917378902435303,660,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,0.5314552783966064,639,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,0.5365054607391357,651,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,0.7499825954437256,662,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,0.5326659679412842,654,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,0.5367321968078613,655,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,0.753460168838501,669,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,0.5428636074066162,677,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,0.516411542892456,618,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,0.6787652969360352,646,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,0.545245885848999,687,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,0.551069974899292,659,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,0.7725067138671875,608,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,0.5366330146789551,599,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,0.5279433727264404,669,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,0.7202889919281006,629,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,0.5257148742675781,656,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,0.5496096611022949,652,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,0.7746868133544922,696,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,0.5243721008300781,647,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,0.5485801696777344,642,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,0.7363190650939941,672,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,0.5422921180725098,660,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,0.5421047210693359,667,1736.959,663.035,642.083,431.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,0.7604384422302246,669,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,0.5298569202423096,630,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,0.5314035415649414,649,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,0.7331843376159668,626,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,0.532062292098999,643,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,0.5421297550201416,679,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,0.6482565402984619,643,2075.125,663.035,642.082,770.007
